value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local
11.2566666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-10T07:00:00Z,2016-02-10T08:00:00+01:00,2016-02-10T08:00:00Z,2016-02-10T09:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-09T08:00:00Z,2016-02-09T09:00:00+01:00,2016-02-10T08:00:00Z,2016-02-10T09:00:00+01:00
11.4166666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-10T08:00:00Z,2016-02-10T09:00:00+01:00,2016-02-10T09:00:00Z,2016-02-10T10:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-09T09:00:00Z,2016-02-09T10:00:00+01:00,2016-02-10T09:00:00Z,2016-02-10T10:00:00+01:00
10.8833333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-10T09:00:00Z,2016-02-10T10:00:00+01:00,2016-02-10T10:00:00Z,2016-02-10T11:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-09T10:00:00Z,2016-02-09T11:00:00+01:00,2016-02-10T10:00:00Z,2016-02-10T11:00:00+01:00
11.31,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-10T10:00:00Z,2016-02-10T11:00:00+01:00,2016-02-10T11:00:00Z,2016-02-10T12:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-09T11:00:00Z,2016-02-09T12:00:00+01:00,2016-02-10T11:00:00Z,2016-02-10T12:00:00+01:00
11.2566666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-10T11:00:00Z,2016-02-10T12:00:00+01:00,2016-02-10T12:00:00Z,2016-02-10T13:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-09T12:00:00Z,2016-02-09T13:00:00+01:00,2016-02-10T12:00:00Z,2016-02-10T13:00:00+01:00
10.6166666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-10T12:00:00Z,2016-02-10T13:00:00+01:00,2016-02-10T13:00:00Z,2016-02-10T14:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-09T13:00:00Z,2016-02-09T14:00:00+01:00,2016-02-10T13:00:00Z,2016-02-10T14:00:00+01:00
10.35,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-10T13:00:00Z,2016-02-10T14:00:00+01:00,2016-02-10T14:00:00Z,2016-02-10T15:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-09T14:00:00Z,2016-02-09T15:00:00+01:00,2016-02-10T14:00:00Z,2016-02-10T15:00:00+01:00
9.92333333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-10T14:00:00Z,2016-02-10T15:00:00+01:00,2016-02-10T15:00:00Z,2016-02-10T16:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-09T15:00:00Z,2016-02-09T16:00:00+01:00,2016-02-10T15:00:00Z,2016-02-10T16:00:00+01:00
10.2433333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-10T15:00:00Z,2016-02-10T16:00:00+01:00,2016-02-10T16:00:00Z,2016-02-10T17:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-09T16:00:00Z,2016-02-09T17:00:00+01:00,2016-02-10T16:00:00Z,2016-02-10T17:00:00+01:00
10.99,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-10T16:00:00Z,2016-02-10T17:00:00+01:00,2016-02-10T17:00:00Z,2016-02-10T18:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-09T17:00:00Z,2016-02-09T18:00:00+01:00,2016-02-10T17:00:00Z,2016-02-10T18:00:00+01:00
11.7366666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-10T17:00:00Z,2016-02-10T18:00:00+01:00,2016-02-10T18:00:00Z,2016-02-10T19:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-09T18:00:00Z,2016-02-09T19:00:00+01:00,2016-02-10T18:00:00Z,2016-02-10T19:00:00+01:00
12.3233333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-10T18:00:00Z,2016-02-10T19:00:00+01:00,2016-02-10T19:00:00Z,2016-02-10T20:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-09T19:00:00Z,2016-02-09T20:00:00+01:00,2016-02-10T19:00:00Z,2016-02-10T20:00:00+01:00
12.1633333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-10T19:00:00Z,2016-02-10T20:00:00+01:00,2016-02-10T20:00:00Z,2016-02-10T21:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-09T20:00:00Z,2016-02-09T21:00:00+01:00,2016-02-10T20:00:00Z,2016-02-10T21:00:00+01:00
12.43,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-10T20:00:00Z,2016-02-10T21:00:00+01:00,2016-02-10T21:00:00Z,2016-02-10T22:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-09T21:00:00Z,2016-02-09T22:00:00+01:00,2016-02-10T21:00:00Z,2016-02-10T22:00:00+01:00
12.6966666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-10T21:00:00Z,2016-02-10T22:00:00+01:00,2016-02-10T22:00:00Z,2016-02-10T23:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-09T22:00:00Z,2016-02-09T23:00:00+01:00,2016-02-10T22:00:00Z,2016-02-10T23:00:00+01:00
12.3233333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-10T22:00:00Z,2016-02-10T23:00:00+01:00,2016-02-10T23:00:00Z,2016-02-11T00:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-09T23:00:00Z,2016-02-10T00:00:00+01:00,2016-02-10T23:00:00Z,2016-02-11T00:00:00+01:00
12.4833333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-10T23:00:00Z,2016-02-11T00:00:00+01:00,2016-02-11T00:00:00Z,2016-02-11T01:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-10T00:00:00Z,2016-02-10T01:00:00+01:00,2016-02-11T00:00:00Z,2016-02-11T01:00:00+01:00
11.7366666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-11T00:00:00Z,2016-02-11T01:00:00+01:00,2016-02-11T01:00:00Z,2016-02-11T02:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-10T01:00:00Z,2016-02-10T02:00:00+01:00,2016-02-11T01:00:00Z,2016-02-11T02:00:00+01:00
12.0033333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-11T01:00:00Z,2016-02-11T02:00:00+01:00,2016-02-11T02:00:00Z,2016-02-11T03:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-10T02:00:00Z,2016-02-10T03:00:00+01:00,2016-02-11T02:00:00Z,2016-02-11T03:00:00+01:00
12.43,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-11T02:00:00Z,2016-02-11T03:00:00+01:00,2016-02-11T03:00:00Z,2016-02-11T04:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-10T03:00:00Z,2016-02-10T04:00:00+01:00,2016-02-11T03:00:00Z,2016-02-11T04:00:00+01:00
12.3233333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-11T03:00:00Z,2016-02-11T04:00:00+01:00,2016-02-11T04:00:00Z,2016-02-11T05:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-10T04:00:00Z,2016-02-10T05:00:00+01:00,2016-02-11T04:00:00Z,2016-02-11T05:00:00+01:00
12.8033333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-11T04:00:00Z,2016-02-11T05:00:00+01:00,2016-02-11T05:00:00Z,2016-02-11T06:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-10T05:00:00Z,2016-02-10T06:00:00+01:00,2016-02-11T05:00:00Z,2016-02-11T06:00:00+01:00
13.1233333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-11T05:00:00Z,2016-02-11T06:00:00+01:00,2016-02-11T06:00:00Z,2016-02-11T07:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-10T06:00:00Z,2016-02-10T07:00:00+01:00,2016-02-11T06:00:00Z,2016-02-11T07:00:00+01:00
13.23,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-11T06:00:00Z,2016-02-11T07:00:00+01:00,2016-02-11T07:00:00Z,2016-02-11T08:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-10T07:00:00Z,2016-02-10T08:00:00+01:00,2016-02-11T07:00:00Z,2016-02-11T08:00:00+01:00
13.6033333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-11T07:00:00Z,2016-02-11T08:00:00+01:00,2016-02-11T08:00:00Z,2016-02-11T09:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-10T08:00:00Z,2016-02-10T09:00:00+01:00,2016-02-11T08:00:00Z,2016-02-11T09:00:00+01:00
13.1233333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-11T08:00:00Z,2016-02-11T09:00:00+01:00,2016-02-11T09:00:00Z,2016-02-11T10:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-10T09:00:00Z,2016-02-10T10:00:00+01:00,2016-02-11T09:00:00Z,2016-02-11T10:00:00+01:00
13.07,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-11T09:00:00Z,2016-02-11T10:00:00+01:00,2016-02-11T10:00:00Z,2016-02-11T11:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-10T10:00:00Z,2016-02-10T11:00:00+01:00,2016-02-11T10:00:00Z,2016-02-11T11:00:00+01:00
12.9633333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-11T10:00:00Z,2016-02-11T11:00:00+01:00,2016-02-11T11:00:00Z,2016-02-11T12:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-10T11:00:00Z,2016-02-10T12:00:00+01:00,2016-02-11T11:00:00Z,2016-02-11T12:00:00+01:00
12.8566666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-11T11:00:00Z,2016-02-11T12:00:00+01:00,2016-02-11T12:00:00Z,2016-02-11T13:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-10T12:00:00Z,2016-02-10T13:00:00+01:00,2016-02-11T12:00:00Z,2016-02-11T13:00:00+01:00
12.5366666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-11T12:00:00Z,2016-02-11T13:00:00+01:00,2016-02-11T13:00:00Z,2016-02-11T14:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-10T13:00:00Z,2016-02-10T14:00:00+01:00,2016-02-11T13:00:00Z,2016-02-11T14:00:00+01:00
12.3233333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-11T13:00:00Z,2016-02-11T14:00:00+01:00,2016-02-11T14:00:00Z,2016-02-11T15:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-10T14:00:00Z,2016-02-10T15:00:00+01:00,2016-02-11T14:00:00Z,2016-02-11T15:00:00+01:00
12.3233333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-11T14:00:00Z,2016-02-11T15:00:00+01:00,2016-02-11T15:00:00Z,2016-02-11T16:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-10T15:00:00Z,2016-02-10T16:00:00+01:00,2016-02-11T15:00:00Z,2016-02-11T16:00:00+01:00
12.11,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-11T15:00:00Z,2016-02-11T16:00:00+01:00,2016-02-11T16:00:00Z,2016-02-11T17:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-10T16:00:00Z,2016-02-10T17:00:00+01:00,2016-02-11T16:00:00Z,2016-02-11T17:00:00+01:00
11.8433333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-11T16:00:00Z,2016-02-11T17:00:00+01:00,2016-02-11T17:00:00Z,2016-02-11T18:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-10T17:00:00Z,2016-02-10T18:00:00+01:00,2016-02-11T17:00:00Z,2016-02-11T18:00:00+01:00
11.47,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-11T17:00:00Z,2016-02-11T18:00:00+01:00,2016-02-11T18:00:00Z,2016-02-11T19:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-10T18:00:00Z,2016-02-10T19:00:00+01:00,2016-02-11T18:00:00Z,2016-02-11T19:00:00+01:00
11.8433333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-11T18:00:00Z,2016-02-11T19:00:00+01:00,2016-02-11T19:00:00Z,2016-02-11T20:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-10T19:00:00Z,2016-02-10T20:00:00+01:00,2016-02-11T19:00:00Z,2016-02-11T20:00:00+01:00
12.91,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-11T19:00:00Z,2016-02-11T20:00:00+01:00,2016-02-11T20:00:00Z,2016-02-11T21:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-10T20:00:00Z,2016-02-10T21:00:00+01:00,2016-02-11T20:00:00Z,2016-02-11T21:00:00+01:00
13.07,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-11T20:00:00Z,2016-02-11T21:00:00+01:00,2016-02-11T21:00:00Z,2016-02-11T22:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-10T21:00:00Z,2016-02-10T22:00:00+01:00,2016-02-11T21:00:00Z,2016-02-11T22:00:00+01:00
13.23,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-11T21:00:00Z,2016-02-11T22:00:00+01:00,2016-02-11T22:00:00Z,2016-02-11T23:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-10T22:00:00Z,2016-02-10T23:00:00+01:00,2016-02-11T22:00:00Z,2016-02-11T23:00:00+01:00
13.4966666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-11T22:00:00Z,2016-02-11T23:00:00+01:00,2016-02-11T23:00:00Z,2016-02-12T00:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-10T23:00:00Z,2016-02-11T00:00:00+01:00,2016-02-11T23:00:00Z,2016-02-12T00:00:00+01:00
13.3366666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-11T23:00:00Z,2016-02-12T00:00:00+01:00,2016-02-12T00:00:00Z,2016-02-12T01:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-11T00:00:00Z,2016-02-11T01:00:00+01:00,2016-02-12T00:00:00Z,2016-02-12T01:00:00+01:00
13.4966666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-12T00:00:00Z,2016-02-12T01:00:00+01:00,2016-02-12T01:00:00Z,2016-02-12T02:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-11T01:00:00Z,2016-02-11T02:00:00+01:00,2016-02-12T01:00:00Z,2016-02-12T02:00:00+01:00
13.2833333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-12T01:00:00Z,2016-02-12T02:00:00+01:00,2016-02-12T02:00:00Z,2016-02-12T03:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-11T02:00:00Z,2016-02-11T03:00:00+01:00,2016-02-12T02:00:00Z,2016-02-12T03:00:00+01:00
12.91,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-12T02:00:00Z,2016-02-12T03:00:00+01:00,2016-02-12T03:00:00Z,2016-02-12T04:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-11T03:00:00Z,2016-02-11T04:00:00+01:00,2016-02-12T03:00:00Z,2016-02-12T04:00:00+01:00
13.0166666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-12T03:00:00Z,2016-02-12T04:00:00+01:00,2016-02-12T04:00:00Z,2016-02-12T05:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-11T04:00:00Z,2016-02-11T05:00:00+01:00,2016-02-12T04:00:00Z,2016-02-12T05:00:00+01:00
12.43,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-12T04:00:00Z,2016-02-12T05:00:00+01:00,2016-02-12T05:00:00Z,2016-02-12T06:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-11T05:00:00Z,2016-02-11T06:00:00+01:00,2016-02-12T05:00:00Z,2016-02-12T06:00:00+01:00
12.1633333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-12T05:00:00Z,2016-02-12T06:00:00+01:00,2016-02-12T06:00:00Z,2016-02-12T07:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-11T06:00:00Z,2016-02-11T07:00:00+01:00,2016-02-12T06:00:00Z,2016-02-12T07:00:00+01:00
12.5366666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-12T06:00:00Z,2016-02-12T07:00:00+01:00,2016-02-12T07:00:00Z,2016-02-12T08:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-11T07:00:00Z,2016-02-11T08:00:00+01:00,2016-02-12T07:00:00Z,2016-02-12T08:00:00+01:00
12.75,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-12T07:00:00Z,2016-02-12T08:00:00+01:00,2016-02-12T08:00:00Z,2016-02-12T09:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-11T08:00:00Z,2016-02-11T09:00:00+01:00,2016-02-12T08:00:00Z,2016-02-12T09:00:00+01:00
13.4966666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-12T08:00:00Z,2016-02-12T09:00:00+01:00,2016-02-12T09:00:00Z,2016-02-12T10:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-11T09:00:00Z,2016-02-11T10:00:00+01:00,2016-02-12T09:00:00Z,2016-02-12T10:00:00+01:00
13.87,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-12T09:00:00Z,2016-02-12T10:00:00+01:00,2016-02-12T10:00:00Z,2016-02-12T11:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-11T10:00:00Z,2016-02-11T11:00:00+01:00,2016-02-12T10:00:00Z,2016-02-12T11:00:00+01:00
14.0833333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-12T10:00:00Z,2016-02-12T11:00:00+01:00,2016-02-12T11:00:00Z,2016-02-12T12:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-11T11:00:00Z,2016-02-11T12:00:00+01:00,2016-02-12T11:00:00Z,2016-02-12T12:00:00+01:00
14.35,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-12T11:00:00Z,2016-02-12T12:00:00+01:00,2016-02-12T12:00:00Z,2016-02-12T13:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-11T12:00:00Z,2016-02-11T13:00:00+01:00,2016-02-12T12:00:00Z,2016-02-12T13:00:00+01:00
14.8833333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-12T12:00:00Z,2016-02-12T13:00:00+01:00,2016-02-12T13:00:00Z,2016-02-12T14:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-11T13:00:00Z,2016-02-11T14:00:00+01:00,2016-02-12T13:00:00Z,2016-02-12T14:00:00+01:00
14.2433333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-12T13:00:00Z,2016-02-12T14:00:00+01:00,2016-02-12T14:00:00Z,2016-02-12T15:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-11T14:00:00Z,2016-02-11T15:00:00+01:00,2016-02-12T14:00:00Z,2016-02-12T15:00:00+01:00
14.2966666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-12T14:00:00Z,2016-02-12T15:00:00+01:00,2016-02-12T15:00:00Z,2016-02-12T16:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-11T15:00:00Z,2016-02-11T16:00:00+01:00,2016-02-12T15:00:00Z,2016-02-12T16:00:00+01:00
14.2966666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-12T15:00:00Z,2016-02-12T16:00:00+01:00,2016-02-12T16:00:00Z,2016-02-12T17:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-11T16:00:00Z,2016-02-11T17:00:00+01:00,2016-02-12T16:00:00Z,2016-02-12T17:00:00+01:00
14.2433333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-12T16:00:00Z,2016-02-12T17:00:00+01:00,2016-02-12T17:00:00Z,2016-02-12T18:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-11T17:00:00Z,2016-02-11T18:00:00+01:00,2016-02-12T17:00:00Z,2016-02-12T18:00:00+01:00
14.8833333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-12T17:00:00Z,2016-02-12T18:00:00+01:00,2016-02-12T18:00:00Z,2016-02-12T19:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-11T18:00:00Z,2016-02-11T19:00:00+01:00,2016-02-12T18:00:00Z,2016-02-12T19:00:00+01:00
14.4033333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-12T18:00:00Z,2016-02-12T19:00:00+01:00,2016-02-12T19:00:00Z,2016-02-12T20:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-11T19:00:00Z,2016-02-11T20:00:00+01:00,2016-02-12T19:00:00Z,2016-02-12T20:00:00+01:00
14.03,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-12T19:00:00Z,2016-02-12T20:00:00+01:00,2016-02-12T20:00:00Z,2016-02-12T21:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-11T20:00:00Z,2016-02-11T21:00:00+01:00,2016-02-12T20:00:00Z,2016-02-12T21:00:00+01:00
13.71,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-12T20:00:00Z,2016-02-12T21:00:00+01:00,2016-02-12T21:00:00Z,2016-02-12T22:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-11T21:00:00Z,2016-02-11T22:00:00+01:00,2016-02-12T21:00:00Z,2016-02-12T22:00:00+01:00
13.9233333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-12T21:00:00Z,2016-02-12T22:00:00+01:00,2016-02-12T22:00:00Z,2016-02-12T23:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-11T22:00:00Z,2016-02-11T23:00:00+01:00,2016-02-12T22:00:00Z,2016-02-12T23:00:00+01:00
14.35,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-12T22:00:00Z,2016-02-12T23:00:00+01:00,2016-02-12T23:00:00Z,2016-02-13T00:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-11T23:00:00Z,2016-02-12T00:00:00+01:00,2016-02-12T23:00:00Z,2016-02-13T00:00:00+01:00
15.31,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-12T23:00:00Z,2016-02-13T00:00:00+01:00,2016-02-13T00:00:00Z,2016-02-13T01:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-12T00:00:00Z,2016-02-12T01:00:00+01:00,2016-02-13T00:00:00Z,2016-02-13T01:00:00+01:00
15.5233333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-13T00:00:00Z,2016-02-13T01:00:00+01:00,2016-02-13T01:00:00Z,2016-02-13T02:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-12T01:00:00Z,2016-02-12T02:00:00+01:00,2016-02-13T01:00:00Z,2016-02-13T02:00:00+01:00
16.0033333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-13T01:00:00Z,2016-02-13T02:00:00+01:00,2016-02-13T02:00:00Z,2016-02-13T03:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-12T02:00:00Z,2016-02-12T03:00:00+01:00,2016-02-13T02:00:00Z,2016-02-13T03:00:00+01:00
16.9633333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-13T02:00:00Z,2016-02-13T03:00:00+01:00,2016-02-13T03:00:00Z,2016-02-13T04:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-12T03:00:00Z,2016-02-12T04:00:00+01:00,2016-02-13T03:00:00Z,2016-02-13T04:00:00+01:00
17.1233333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-13T03:00:00Z,2016-02-13T04:00:00+01:00,2016-02-13T04:00:00Z,2016-02-13T05:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-12T04:00:00Z,2016-02-12T05:00:00+01:00,2016-02-13T04:00:00Z,2016-02-13T05:00:00+01:00
18.35,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-13T04:00:00Z,2016-02-13T05:00:00+01:00,2016-02-13T05:00:00Z,2016-02-13T06:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-12T05:00:00Z,2016-02-12T06:00:00+01:00,2016-02-13T05:00:00Z,2016-02-13T06:00:00+01:00
18.83,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-13T05:00:00Z,2016-02-13T06:00:00+01:00,2016-02-13T06:00:00Z,2016-02-13T07:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-12T06:00:00Z,2016-02-12T07:00:00+01:00,2016-02-13T06:00:00Z,2016-02-13T07:00:00+01:00
18.9366666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-13T06:00:00Z,2016-02-13T07:00:00+01:00,2016-02-13T07:00:00Z,2016-02-13T08:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-12T07:00:00Z,2016-02-12T08:00:00+01:00,2016-02-13T07:00:00Z,2016-02-13T08:00:00+01:00
18.9366666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-13T07:00:00Z,2016-02-13T08:00:00+01:00,2016-02-13T08:00:00Z,2016-02-13T09:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-12T08:00:00Z,2016-02-12T09:00:00+01:00,2016-02-13T08:00:00Z,2016-02-13T09:00:00+01:00
19.15,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-13T08:00:00Z,2016-02-13T09:00:00+01:00,2016-02-13T09:00:00Z,2016-02-13T10:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-12T09:00:00Z,2016-02-12T10:00:00+01:00,2016-02-13T09:00:00Z,2016-02-13T10:00:00+01:00
