value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local
0.023,,,False,10,o3,ppm,,raw,01:00:00,2016-02-02T16:00:00Z,2016-02-02T10:00:00-06:00,2016-02-02T17:00:00Z,2016-02-02T11:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T16:00:00Z,2016-02-02T10:00:00-06:00,2016-02-02T17:00:00Z,2016-02-02T11:00:00-06:00
0.026,,,False,10,o3,ppm,,raw,01:00:00,2016-02-02T17:00:00Z,2016-02-02T11:00:00-06:00,2016-02-02T18:00:00Z,2016-02-02T12:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T17:00:00Z,2016-02-02T11:00:00-06:00,2016-02-02T18:00:00Z,2016-02-02T12:00:00-06:00
0.034,,,False,10,o3,ppm,,raw,01:00:00,2016-02-02T18:00:00Z,2016-02-02T12:00:00-06:00,2016-02-02T19:00:00Z,2016-02-02T13:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T18:00:00Z,2016-02-02T12:00:00-06:00,2016-02-02T19:00:00Z,2016-02-02T13:00:00-06:00
0.037,,,False,10,o3,ppm,,raw,01:00:00,2016-02-02T19:00:00Z,2016-02-02T13:00:00-06:00,2016-02-02T20:00:00Z,2016-02-02T14:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T19:00:00Z,2016-02-02T13:00:00-06:00,2016-02-02T20:00:00Z,2016-02-02T14:00:00-06:00
0.038,,,False,10,o3,ppm,,raw,01:00:00,2016-02-02T20:00:00Z,2016-02-02T14:00:00-06:00,2016-02-02T21:00:00Z,2016-02-02T15:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T20:00:00Z,2016-02-02T14:00:00-06:00,2016-02-02T21:00:00Z,2016-02-02T15:00:00-06:00
0.036,,,False,10,o3,ppm,,raw,01:00:00,2016-02-02T21:00:00Z,2016-02-02T15:00:00-06:00,2016-02-02T22:00:00Z,2016-02-02T16:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T21:00:00Z,2016-02-02T15:00:00-06:00,2016-02-02T22:00:00Z,2016-02-02T16:00:00-06:00
0.029,,,False,10,o3,ppm,,raw,01:00:00,2016-02-02T22:00:00Z,2016-02-02T16:00:00-06:00,2016-02-02T23:00:00Z,2016-02-02T17:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T22:00:00Z,2016-02-02T16:00:00-06:00,2016-02-02T23:00:00Z,2016-02-02T17:00:00-06:00
0.02,,,False,10,o3,ppm,,raw,01:00:00,2016-02-02T23:00:00Z,2016-02-02T17:00:00-06:00,2016-02-03T00:00:00Z,2016-02-02T18:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T23:00:00Z,2016-02-02T17:00:00-06:00,2016-02-03T00:00:00Z,2016-02-02T18:00:00-06:00
0.02,,,False,10,o3,ppm,,raw,01:00:00,2016-02-03T00:00:00Z,2016-02-02T18:00:00-06:00,2016-02-03T01:00:00Z,2016-02-02T19:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T00:00:00Z,2016-02-02T18:00:00-06:00,2016-02-03T01:00:00Z,2016-02-02T19:00:00-06:00
0.014,,,False,10,o3,ppm,,raw,01:00:00,2016-02-03T01:00:00Z,2016-02-02T19:00:00-06:00,2016-02-03T02:00:00Z,2016-02-02T20:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T01:00:00Z,2016-02-02T19:00:00-06:00,2016-02-03T02:00:00Z,2016-02-02T20:00:00-06:00
0.007,,,False,10,o3,ppm,,raw,01:00:00,2016-02-03T02:00:00Z,2016-02-02T20:00:00-06:00,2016-02-03T03:00:00Z,2016-02-02T21:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T02:00:00Z,2016-02-02T20:00:00-06:00,2016-02-03T03:00:00Z,2016-02-02T21:00:00-06:00
0.004,,,False,10,o3,ppm,,raw,01:00:00,2016-02-03T03:00:00Z,2016-02-02T21:00:00-06:00,2016-02-03T04:00:00Z,2016-02-02T22:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T03:00:00Z,2016-02-02T21:00:00-06:00,2016-02-03T04:00:00Z,2016-02-02T22:00:00-06:00
0.024,,,False,10,o3,ppm,,raw,01:00:00,2016-02-03T05:00:00Z,2016-02-02T23:00:00-06:00,2016-02-03T06:00:00Z,2016-02-03T00:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T05:00:00Z,2016-02-02T23:00:00-06:00,2016-02-03T06:00:00Z,2016-02-03T00:00:00-06:00
0.036,,,False,10,o3,ppm,,raw,01:00:00,2016-02-03T06:00:00Z,2016-02-03T00:00:00-06:00,2016-02-03T07:00:00Z,2016-02-03T01:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T06:00:00Z,2016-02-03T00:00:00-06:00,2016-02-03T07:00:00Z,2016-02-03T01:00:00-06:00
0.03,,,False,10,o3,ppm,,raw,01:00:00,2016-02-03T07:00:00Z,2016-02-03T01:00:00-06:00,2016-02-03T08:00:00Z,2016-02-03T02:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T07:00:00Z,2016-02-03T01:00:00-06:00,2016-02-03T08:00:00Z,2016-02-03T02:00:00-06:00
0.027,,,False,10,o3,ppm,,raw,01:00:00,2016-02-03T08:00:00Z,2016-02-03T02:00:00-06:00,2016-02-03T09:00:00Z,2016-02-03T03:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T08:00:00Z,2016-02-03T02:00:00-06:00,2016-02-03T09:00:00Z,2016-02-03T03:00:00-06:00
0.025,,,False,10,o3,ppm,,raw,01:00:00,2016-02-03T09:00:00Z,2016-02-03T03:00:00-06:00,2016-02-03T10:00:00Z,2016-02-03T04:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T09:00:00Z,2016-02-03T03:00:00-06:00,2016-02-03T10:00:00Z,2016-02-03T04:00:00-06:00
0.019,,,False,10,o3,ppm,,raw,01:00:00,2016-02-03T10:00:00Z,2016-02-03T04:00:00-06:00,2016-02-03T11:00:00Z,2016-02-03T05:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T10:00:00Z,2016-02-03T04:00:00-06:00,2016-02-03T11:00:00Z,2016-02-03T05:00:00-06:00
0.015,,,False,10,o3,ppm,,raw,01:00:00,2016-02-03T11:00:00Z,2016-02-03T05:00:00-06:00,2016-02-03T12:00:00Z,2016-02-03T06:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T11:00:00Z,2016-02-03T05:00:00-06:00,2016-02-03T12:00:00Z,2016-02-03T06:00:00-06:00
0.012,,,False,10,o3,ppm,,raw,01:00:00,2016-02-03T12:00:00Z,2016-02-03T06:00:00-06:00,2016-02-03T13:00:00Z,2016-02-03T07:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T12:00:00Z,2016-02-03T06:00:00-06:00,2016-02-03T13:00:00Z,2016-02-03T07:00:00-06:00
0.016,,,False,10,o3,ppm,,raw,01:00:00,2016-02-03T13:00:00Z,2016-02-03T07:00:00-06:00,2016-02-03T14:00:00Z,2016-02-03T08:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T13:00:00Z,2016-02-03T07:00:00-06:00,2016-02-03T14:00:00Z,2016-02-03T08:00:00-06:00
0.02,,,False,10,o3,ppm,,raw,01:00:00,2016-02-03T14:00:00Z,2016-02-03T08:00:00-06:00,2016-02-03T15:00:00Z,2016-02-03T09:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T14:00:00Z,2016-02-03T08:00:00-06:00,2016-02-03T15:00:00Z,2016-02-03T09:00:00-06:00
0.024,,,False,10,o3,ppm,,raw,01:00:00,2016-02-03T15:00:00Z,2016-02-03T09:00:00-06:00,2016-02-03T16:00:00Z,2016-02-03T10:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T15:00:00Z,2016-02-03T09:00:00-06:00,2016-02-03T16:00:00Z,2016-02-03T10:00:00-06:00
0.025,,,False,10,o3,ppm,,raw,01:00:00,2016-02-03T16:00:00Z,2016-02-03T10:00:00-06:00,2016-02-03T17:00:00Z,2016-02-03T11:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T16:00:00Z,2016-02-03T10:00:00-06:00,2016-02-03T17:00:00Z,2016-02-03T11:00:00-06:00
0.027,,,False,10,o3,ppm,,raw,01:00:00,2016-02-03T17:00:00Z,2016-02-03T11:00:00-06:00,2016-02-03T18:00:00Z,2016-02-03T12:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T17:00:00Z,2016-02-03T11:00:00-06:00,2016-02-03T18:00:00Z,2016-02-03T12:00:00-06:00
0.031,,,False,10,o3,ppm,,raw,01:00:00,2016-02-03T18:00:00Z,2016-02-03T12:00:00-06:00,2016-02-03T19:00:00Z,2016-02-03T13:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T18:00:00Z,2016-02-03T12:00:00-06:00,2016-02-03T19:00:00Z,2016-02-03T13:00:00-06:00
0.033,,,False,10,o3,ppm,,raw,01:00:00,2016-02-03T19:00:00Z,2016-02-03T13:00:00-06:00,2016-02-03T20:00:00Z,2016-02-03T14:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T19:00:00Z,2016-02-03T13:00:00-06:00,2016-02-03T20:00:00Z,2016-02-03T14:00:00-06:00
0.035,,,False,10,o3,ppm,,raw,01:00:00,2016-02-03T20:00:00Z,2016-02-03T14:00:00-06:00,2016-02-03T21:00:00Z,2016-02-03T15:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T20:00:00Z,2016-02-03T14:00:00-06:00,2016-02-03T21:00:00Z,2016-02-03T15:00:00-06:00
0.033,,,False,10,o3,ppm,,raw,01:00:00,2016-02-03T21:00:00Z,2016-02-03T15:00:00-06:00,2016-02-03T22:00:00Z,2016-02-03T16:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T21:00:00Z,2016-02-03T15:00:00-06:00,2016-02-03T22:00:00Z,2016-02-03T16:00:00-06:00
0.026,,,False,10,o3,ppm,,raw,01:00:00,2016-02-03T22:00:00Z,2016-02-03T16:00:00-06:00,2016-02-03T23:00:00Z,2016-02-03T17:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T22:00:00Z,2016-02-03T16:00:00-06:00,2016-02-03T23:00:00Z,2016-02-03T17:00:00-06:00
0.024,,,False,10,o3,ppm,,raw,01:00:00,2016-02-03T23:00:00Z,2016-02-03T17:00:00-06:00,2016-02-04T00:00:00Z,2016-02-03T18:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T23:00:00Z,2016-02-03T17:00:00-06:00,2016-02-04T00:00:00Z,2016-02-03T18:00:00-06:00
0.018,,,False,10,o3,ppm,,raw,01:00:00,2016-02-04T00:00:00Z,2016-02-03T18:00:00-06:00,2016-02-04T01:00:00Z,2016-02-03T19:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T00:00:00Z,2016-02-03T18:00:00-06:00,2016-02-04T01:00:00Z,2016-02-03T19:00:00-06:00
0.015,,,False,10,o3,ppm,,raw,01:00:00,2016-02-04T01:00:00Z,2016-02-03T19:00:00-06:00,2016-02-04T02:00:00Z,2016-02-03T20:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T01:00:00Z,2016-02-03T19:00:00-06:00,2016-02-04T02:00:00Z,2016-02-03T20:00:00-06:00
0.021,,,False,10,o3,ppm,,raw,01:00:00,2016-02-04T02:00:00Z,2016-02-03T20:00:00-06:00,2016-02-04T03:00:00Z,2016-02-03T21:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T02:00:00Z,2016-02-03T20:00:00-06:00,2016-02-04T03:00:00Z,2016-02-03T21:00:00-06:00
0.023,,,False,10,o3,ppm,,raw,01:00:00,2016-02-04T03:00:00Z,2016-02-03T21:00:00-06:00,2016-02-04T04:00:00Z,2016-02-03T22:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T03:00:00Z,2016-02-03T21:00:00-06:00,2016-02-04T04:00:00Z,2016-02-03T22:00:00-06:00
0.024,,,False,10,o3,ppm,,raw,01:00:00,2016-02-04T05:00:00Z,2016-02-03T23:00:00-06:00,2016-02-04T06:00:00Z,2016-02-04T00:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T05:00:00Z,2016-02-03T23:00:00-06:00,2016-02-04T06:00:00Z,2016-02-04T00:00:00-06:00
0.028,,,False,10,o3,ppm,,raw,01:00:00,2016-02-04T06:00:00Z,2016-02-04T00:00:00-06:00,2016-02-04T07:00:00Z,2016-02-04T01:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T06:00:00Z,2016-02-04T00:00:00-06:00,2016-02-04T07:00:00Z,2016-02-04T01:00:00-06:00
0.022,,,False,10,o3,ppm,,raw,01:00:00,2016-02-04T07:00:00Z,2016-02-04T01:00:00-06:00,2016-02-04T08:00:00Z,2016-02-04T02:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T07:00:00Z,2016-02-04T01:00:00-06:00,2016-02-04T08:00:00Z,2016-02-04T02:00:00-06:00
0.02,,,False,10,o3,ppm,,raw,01:00:00,2016-02-04T08:00:00Z,2016-02-04T02:00:00-06:00,2016-02-04T09:00:00Z,2016-02-04T03:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T08:00:00Z,2016-02-04T02:00:00-06:00,2016-02-04T09:00:00Z,2016-02-04T03:00:00-06:00
0.021,,,False,10,o3,ppm,,raw,01:00:00,2016-02-04T09:00:00Z,2016-02-04T03:00:00-06:00,2016-02-04T10:00:00Z,2016-02-04T04:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T09:00:00Z,2016-02-04T03:00:00-06:00,2016-02-04T10:00:00Z,2016-02-04T04:00:00-06:00
0.017,,,False,10,o3,ppm,,raw,01:00:00,2016-02-04T10:00:00Z,2016-02-04T04:00:00-06:00,2016-02-04T11:00:00Z,2016-02-04T05:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T10:00:00Z,2016-02-04T04:00:00-06:00,2016-02-04T11:00:00Z,2016-02-04T05:00:00-06:00
0.01,,,False,10,o3,ppm,,raw,01:00:00,2016-02-04T11:00:00Z,2016-02-04T05:00:00-06:00,2016-02-04T12:00:00Z,2016-02-04T06:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T11:00:00Z,2016-02-04T05:00:00-06:00,2016-02-04T12:00:00Z,2016-02-04T06:00:00-06:00
0.007,,,False,10,o3,ppm,,raw,01:00:00,2016-02-04T12:00:00Z,2016-02-04T06:00:00-06:00,2016-02-04T13:00:00Z,2016-02-04T07:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T12:00:00Z,2016-02-04T06:00:00-06:00,2016-02-04T13:00:00Z,2016-02-04T07:00:00-06:00
0.014,,,False,10,o3,ppm,,raw,01:00:00,2016-02-04T13:00:00Z,2016-02-04T07:00:00-06:00,2016-02-04T14:00:00Z,2016-02-04T08:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T13:00:00Z,2016-02-04T07:00:00-06:00,2016-02-04T14:00:00Z,2016-02-04T08:00:00-06:00
0.022,,,False,10,o3,ppm,,raw,01:00:00,2016-02-04T14:00:00Z,2016-02-04T08:00:00-06:00,2016-02-04T15:00:00Z,2016-02-04T09:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T14:00:00Z,2016-02-04T08:00:00-06:00,2016-02-04T15:00:00Z,2016-02-04T09:00:00-06:00
0.027,,,False,10,o3,ppm,,raw,01:00:00,2016-02-04T15:00:00Z,2016-02-04T09:00:00-06:00,2016-02-04T16:00:00Z,2016-02-04T10:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T15:00:00Z,2016-02-04T09:00:00-06:00,2016-02-04T16:00:00Z,2016-02-04T10:00:00-06:00
0.03,,,False,10,o3,ppm,,raw,01:00:00,2016-02-04T16:00:00Z,2016-02-04T10:00:00-06:00,2016-02-04T17:00:00Z,2016-02-04T11:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T16:00:00Z,2016-02-04T10:00:00-06:00,2016-02-04T17:00:00Z,2016-02-04T11:00:00-06:00
0.033,,,False,10,o3,ppm,,raw,01:00:00,2016-02-04T17:00:00Z,2016-02-04T11:00:00-06:00,2016-02-04T18:00:00Z,2016-02-04T12:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T17:00:00Z,2016-02-04T11:00:00-06:00,2016-02-04T18:00:00Z,2016-02-04T12:00:00-06:00
0.034,,,False,10,o3,ppm,,raw,01:00:00,2016-02-04T18:00:00Z,2016-02-04T12:00:00-06:00,2016-02-04T19:00:00Z,2016-02-04T13:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T18:00:00Z,2016-02-04T12:00:00-06:00,2016-02-04T19:00:00Z,2016-02-04T13:00:00-06:00
0.036,,,False,10,o3,ppm,,raw,01:00:00,2016-02-04T19:00:00Z,2016-02-04T13:00:00-06:00,2016-02-04T20:00:00Z,2016-02-04T14:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T19:00:00Z,2016-02-04T13:00:00-06:00,2016-02-04T20:00:00Z,2016-02-04T14:00:00-06:00
0.035,,,False,10,o3,ppm,,raw,01:00:00,2016-02-04T20:00:00Z,2016-02-04T14:00:00-06:00,2016-02-04T21:00:00Z,2016-02-04T15:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T20:00:00Z,2016-02-04T14:00:00-06:00,2016-02-04T21:00:00Z,2016-02-04T15:00:00-06:00
0.032,,,False,10,o3,ppm,,raw,01:00:00,2016-02-04T21:00:00Z,2016-02-04T15:00:00-06:00,2016-02-04T22:00:00Z,2016-02-04T16:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T21:00:00Z,2016-02-04T15:00:00-06:00,2016-02-04T22:00:00Z,2016-02-04T16:00:00-06:00
0.028,,,False,10,o3,ppm,,raw,01:00:00,2016-02-04T22:00:00Z,2016-02-04T16:00:00-06:00,2016-02-04T23:00:00Z,2016-02-04T17:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T22:00:00Z,2016-02-04T16:00:00-06:00,2016-02-04T23:00:00Z,2016-02-04T17:00:00-06:00
0.02,,,False,10,o3,ppm,,raw,01:00:00,2016-02-04T23:00:00Z,2016-02-04T17:00:00-06:00,2016-02-05T00:00:00Z,2016-02-04T18:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T23:00:00Z,2016-02-04T17:00:00-06:00,2016-02-05T00:00:00Z,2016-02-04T18:00:00-06:00
0.011,,,False,10,o3,ppm,,raw,01:00:00,2016-02-05T00:00:00Z,2016-02-04T18:00:00-06:00,2016-02-05T01:00:00Z,2016-02-04T19:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T00:00:00Z,2016-02-04T18:00:00-06:00,2016-02-05T01:00:00Z,2016-02-04T19:00:00-06:00
0.003,,,False,10,o3,ppm,,raw,01:00:00,2016-02-05T01:00:00Z,2016-02-04T19:00:00-06:00,2016-02-05T02:00:00Z,2016-02-04T20:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T01:00:00Z,2016-02-04T19:00:00-06:00,2016-02-05T02:00:00Z,2016-02-04T20:00:00-06:00
0.004,,,False,10,o3,ppm,,raw,01:00:00,2016-02-05T02:00:00Z,2016-02-04T20:00:00-06:00,2016-02-05T03:00:00Z,2016-02-04T21:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T02:00:00Z,2016-02-04T20:00:00-06:00,2016-02-05T03:00:00Z,2016-02-04T21:00:00-06:00
0.001,,,False,10,o3,ppm,,raw,01:00:00,2016-02-05T03:00:00Z,2016-02-04T21:00:00-06:00,2016-02-05T04:00:00Z,2016-02-04T22:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T03:00:00Z,2016-02-04T21:00:00-06:00,2016-02-05T04:00:00Z,2016-02-04T22:00:00-06:00
0.003,,,False,10,o3,ppm,,raw,01:00:00,2016-02-05T05:00:00Z,2016-02-04T23:00:00-06:00,2016-02-05T06:00:00Z,2016-02-05T00:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T05:00:00Z,2016-02-04T23:00:00-06:00,2016-02-05T06:00:00Z,2016-02-05T00:00:00-06:00
0.001,,,False,10,o3,ppm,,raw,01:00:00,2016-02-05T06:00:00Z,2016-02-05T00:00:00-06:00,2016-02-05T07:00:00Z,2016-02-05T01:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T06:00:00Z,2016-02-05T00:00:00-06:00,2016-02-05T07:00:00Z,2016-02-05T01:00:00-06:00
0.001,,,False,10,o3,ppm,,raw,01:00:00,2016-02-05T07:00:00Z,2016-02-05T01:00:00-06:00,2016-02-05T08:00:00Z,2016-02-05T02:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T07:00:00Z,2016-02-05T01:00:00-06:00,2016-02-05T08:00:00Z,2016-02-05T02:00:00-06:00
0.001,,,False,10,o3,ppm,,raw,01:00:00,2016-02-05T08:00:00Z,2016-02-05T02:00:00-06:00,2016-02-05T09:00:00Z,2016-02-05T03:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T08:00:00Z,2016-02-05T02:00:00-06:00,2016-02-05T09:00:00Z,2016-02-05T03:00:00-06:00
0.001,,,False,10,o3,ppm,,raw,01:00:00,2016-02-05T09:00:00Z,2016-02-05T03:00:00-06:00,2016-02-05T10:00:00Z,2016-02-05T04:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T09:00:00Z,2016-02-05T03:00:00-06:00,2016-02-05T10:00:00Z,2016-02-05T04:00:00-06:00
0.001,,,False,10,o3,ppm,,raw,01:00:00,2016-02-05T10:00:00Z,2016-02-05T04:00:00-06:00,2016-02-05T11:00:00Z,2016-02-05T05:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T10:00:00Z,2016-02-05T04:00:00-06:00,2016-02-05T11:00:00Z,2016-02-05T05:00:00-06:00
0.001,,,False,10,o3,ppm,,raw,01:00:00,2016-02-05T11:00:00Z,2016-02-05T05:00:00-06:00,2016-02-05T12:00:00Z,2016-02-05T06:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T11:00:00Z,2016-02-05T05:00:00-06:00,2016-02-05T12:00:00Z,2016-02-05T06:00:00-06:00
0.002,,,False,10,o3,ppm,,raw,01:00:00,2016-02-05T12:00:00Z,2016-02-05T06:00:00-06:00,2016-02-05T13:00:00Z,2016-02-05T07:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T12:00:00Z,2016-02-05T06:00:00-06:00,2016-02-05T13:00:00Z,2016-02-05T07:00:00-06:00
0.002,,,False,10,o3,ppm,,raw,01:00:00,2016-02-05T13:00:00Z,2016-02-05T07:00:00-06:00,2016-02-05T14:00:00Z,2016-02-05T08:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T13:00:00Z,2016-02-05T07:00:00-06:00,2016-02-05T14:00:00Z,2016-02-05T08:00:00-06:00
0.014,,,False,10,o3,ppm,,raw,01:00:00,2016-02-05T14:00:00Z,2016-02-05T08:00:00-06:00,2016-02-05T15:00:00Z,2016-02-05T09:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T14:00:00Z,2016-02-05T08:00:00-06:00,2016-02-05T15:00:00Z,2016-02-05T09:00:00-06:00
0.033,,,False,10,o3,ppm,,raw,01:00:00,2016-02-05T15:00:00Z,2016-02-05T09:00:00-06:00,2016-02-05T16:00:00Z,2016-02-05T10:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T15:00:00Z,2016-02-05T09:00:00-06:00,2016-02-05T16:00:00Z,2016-02-05T10:00:00-06:00
0.037,,,False,10,o3,ppm,,raw,01:00:00,2016-02-05T16:00:00Z,2016-02-05T10:00:00-06:00,2016-02-05T17:00:00Z,2016-02-05T11:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T16:00:00Z,2016-02-05T10:00:00-06:00,2016-02-05T17:00:00Z,2016-02-05T11:00:00-06:00
0.039,,,False,10,o3,ppm,,raw,01:00:00,2016-02-05T17:00:00Z,2016-02-05T11:00:00-06:00,2016-02-05T18:00:00Z,2016-02-05T12:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T17:00:00Z,2016-02-05T11:00:00-06:00,2016-02-05T18:00:00Z,2016-02-05T12:00:00-06:00
0.038,,,False,10,o3,ppm,,raw,01:00:00,2016-02-05T18:00:00Z,2016-02-05T12:00:00-06:00,2016-02-05T19:00:00Z,2016-02-05T13:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T18:00:00Z,2016-02-05T12:00:00-06:00,2016-02-05T19:00:00Z,2016-02-05T13:00:00-06:00
0.04,,,False,10,o3,ppm,,raw,01:00:00,2016-02-05T19:00:00Z,2016-02-05T13:00:00-06:00,2016-02-05T20:00:00Z,2016-02-05T14:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T19:00:00Z,2016-02-05T13:00:00-06:00,2016-02-05T20:00:00Z,2016-02-05T14:00:00-06:00
0.039,,,False,10,o3,ppm,,raw,01:00:00,2016-02-05T20:00:00Z,2016-02-05T14:00:00-06:00,2016-02-05T21:00:00Z,2016-02-05T15:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T20:00:00Z,2016-02-05T14:00:00-06:00,2016-02-05T21:00:00Z,2016-02-05T15:00:00-06:00
0.037,,,False,10,o3,ppm,,raw,01:00:00,2016-02-05T21:00:00Z,2016-02-05T15:00:00-06:00,2016-02-05T22:00:00Z,2016-02-05T16:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T21:00:00Z,2016-02-05T15:00:00-06:00,2016-02-05T22:00:00Z,2016-02-05T16:00:00-06:00
0.035,,,False,10,o3,ppm,,raw,01:00:00,2016-02-05T22:00:00Z,2016-02-05T16:00:00-06:00,2016-02-05T23:00:00Z,2016-02-05T17:00:00-06:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T22:00:00Z,2016-02-05T16:00:00-06:00,2016-02-05T23:00:00Z,2016-02-05T17:00:00-06:00
