value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local
0.003,,,False,9,so2,ppm,,raw,01:00:00,2018-12-27T23:00:00Z,2018-12-28T06:00:00+07:00,2018-12-28T00:00:00Z,2018-12-28T07:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-27T23:00:00Z,2018-12-28T06:00:00+07:00,2018-12-28T00:00:00Z,2018-12-28T07:00:00+07:00
0.003,,,False,9,so2,ppm,,raw,01:00:00,2018-12-28T00:00:00Z,2018-12-28T07:00:00+07:00,2018-12-28T01:00:00Z,2018-12-28T08:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-28T00:00:00Z,2018-12-28T07:00:00+07:00,2018-12-28T01:00:00Z,2018-12-28T08:00:00+07:00
0.004,,,False,9,so2,ppm,,raw,01:00:00,2018-12-28T01:00:00Z,2018-12-28T08:00:00+07:00,2018-12-28T02:00:00Z,2018-12-28T09:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-28T01:00:00Z,2018-12-28T08:00:00+07:00,2018-12-28T02:00:00Z,2018-12-28T09:00:00+07:00
0.006,,,False,9,so2,ppm,,raw,01:00:00,2018-12-28T02:00:00Z,2018-12-28T09:00:00+07:00,2018-12-28T03:00:00Z,2018-12-28T10:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-28T02:00:00Z,2018-12-28T09:00:00+07:00,2018-12-28T03:00:00Z,2018-12-28T10:00:00+07:00
0.006,,,False,9,so2,ppm,,raw,01:00:00,2018-12-28T03:00:00Z,2018-12-28T10:00:00+07:00,2018-12-28T04:00:00Z,2018-12-28T11:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-28T03:00:00Z,2018-12-28T10:00:00+07:00,2018-12-28T04:00:00Z,2018-12-28T11:00:00+07:00
0.005,,,False,9,so2,ppm,,raw,01:00:00,2018-12-28T04:00:00Z,2018-12-28T11:00:00+07:00,2018-12-28T05:00:00Z,2018-12-28T12:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-28T04:00:00Z,2018-12-28T11:00:00+07:00,2018-12-28T05:00:00Z,2018-12-28T12:00:00+07:00
0.004,,,False,9,so2,ppm,,raw,01:00:00,2018-12-28T05:00:00Z,2018-12-28T12:00:00+07:00,2018-12-28T06:00:00Z,2018-12-28T13:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-28T05:00:00Z,2018-12-28T12:00:00+07:00,2018-12-28T06:00:00Z,2018-12-28T13:00:00+07:00
0.004,,,False,9,so2,ppm,,raw,01:00:00,2018-12-28T07:00:00Z,2018-12-28T14:00:00+07:00,2018-12-28T08:00:00Z,2018-12-28T15:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-28T07:00:00Z,2018-12-28T14:00:00+07:00,2018-12-28T08:00:00Z,2018-12-28T15:00:00+07:00
0.004,,,False,9,so2,ppm,,raw,01:00:00,2018-12-28T08:00:00Z,2018-12-28T15:00:00+07:00,2018-12-28T09:00:00Z,2018-12-28T16:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-28T08:00:00Z,2018-12-28T15:00:00+07:00,2018-12-28T09:00:00Z,2018-12-28T16:00:00+07:00
0.004,,,False,9,so2,ppm,,raw,01:00:00,2018-12-28T09:00:00Z,2018-12-28T16:00:00+07:00,2018-12-28T10:00:00Z,2018-12-28T17:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-28T09:00:00Z,2018-12-28T16:00:00+07:00,2018-12-28T10:00:00Z,2018-12-28T17:00:00+07:00
0.004,,,False,9,so2,ppm,,raw,01:00:00,2018-12-28T11:00:00Z,2018-12-28T18:00:00+07:00,2018-12-28T12:00:00Z,2018-12-28T19:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-28T11:00:00Z,2018-12-28T18:00:00+07:00,2018-12-28T12:00:00Z,2018-12-28T19:00:00+07:00
0.003,,,False,9,so2,ppm,,raw,01:00:00,2018-12-28T12:00:00Z,2018-12-28T19:00:00+07:00,2018-12-28T13:00:00Z,2018-12-28T20:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-28T12:00:00Z,2018-12-28T19:00:00+07:00,2018-12-28T13:00:00Z,2018-12-28T20:00:00+07:00
0.002,,,False,9,so2,ppm,,raw,01:00:00,2018-12-28T13:00:00Z,2018-12-28T20:00:00+07:00,2018-12-28T14:00:00Z,2018-12-28T21:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-28T13:00:00Z,2018-12-28T20:00:00+07:00,2018-12-28T14:00:00Z,2018-12-28T21:00:00+07:00
0.002,,,False,9,so2,ppm,,raw,01:00:00,2018-12-28T16:00:00Z,2018-12-28T23:00:00+07:00,2018-12-28T17:00:00Z,2018-12-29T00:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-28T16:00:00Z,2018-12-28T23:00:00+07:00,2018-12-28T17:00:00Z,2018-12-29T00:00:00+07:00
0.002,,,False,9,so2,ppm,,raw,01:00:00,2018-12-28T17:00:00Z,2018-12-29T00:00:00+07:00,2018-12-28T18:00:00Z,2018-12-29T01:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-28T17:00:00Z,2018-12-29T00:00:00+07:00,2018-12-28T18:00:00Z,2018-12-29T01:00:00+07:00
0.001,,,False,9,so2,ppm,,raw,01:00:00,2018-12-28T18:00:00Z,2018-12-29T01:00:00+07:00,2018-12-28T19:00:00Z,2018-12-29T02:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-28T18:00:00Z,2018-12-29T01:00:00+07:00,2018-12-28T19:00:00Z,2018-12-29T02:00:00+07:00
0.001,,,False,9,so2,ppm,,raw,01:00:00,2018-12-28T19:00:00Z,2018-12-29T02:00:00+07:00,2018-12-28T20:00:00Z,2018-12-29T03:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-28T19:00:00Z,2018-12-29T02:00:00+07:00,2018-12-28T20:00:00Z,2018-12-29T03:00:00+07:00
0.001,,,False,9,so2,ppm,,raw,01:00:00,2018-12-28T20:00:00Z,2018-12-29T03:00:00+07:00,2018-12-28T21:00:00Z,2018-12-29T04:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-28T20:00:00Z,2018-12-29T03:00:00+07:00,2018-12-28T21:00:00Z,2018-12-29T04:00:00+07:00
0.001,,,False,9,so2,ppm,,raw,01:00:00,2018-12-28T21:00:00Z,2018-12-29T04:00:00+07:00,2018-12-28T22:00:00Z,2018-12-29T05:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-28T21:00:00Z,2018-12-29T04:00:00+07:00,2018-12-28T22:00:00Z,2018-12-29T05:00:00+07:00
0.002,,,False,9,so2,ppm,,raw,01:00:00,2018-12-28T22:00:00Z,2018-12-29T05:00:00+07:00,2018-12-28T23:00:00Z,2018-12-29T06:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-28T22:00:00Z,2018-12-29T05:00:00+07:00,2018-12-28T23:00:00Z,2018-12-29T06:00:00+07:00
0.003,,,False,9,so2,ppm,,raw,01:00:00,2018-12-28T23:00:00Z,2018-12-29T06:00:00+07:00,2018-12-29T00:00:00Z,2018-12-29T07:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-28T23:00:00Z,2018-12-29T06:00:00+07:00,2018-12-29T00:00:00Z,2018-12-29T07:00:00+07:00
0.003,,,False,9,so2,ppm,,raw,01:00:00,2018-12-29T00:00:00Z,2018-12-29T07:00:00+07:00,2018-12-29T01:00:00Z,2018-12-29T08:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-29T00:00:00Z,2018-12-29T07:00:00+07:00,2018-12-29T01:00:00Z,2018-12-29T08:00:00+07:00
0.003,,,False,9,so2,ppm,,raw,01:00:00,2018-12-29T01:00:00Z,2018-12-29T08:00:00+07:00,2018-12-29T02:00:00Z,2018-12-29T09:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-29T01:00:00Z,2018-12-29T08:00:00+07:00,2018-12-29T02:00:00Z,2018-12-29T09:00:00+07:00
0.003,,,False,9,so2,ppm,,raw,01:00:00,2018-12-29T02:00:00Z,2018-12-29T09:00:00+07:00,2018-12-29T03:00:00Z,2018-12-29T10:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-29T02:00:00Z,2018-12-29T09:00:00+07:00,2018-12-29T03:00:00Z,2018-12-29T10:00:00+07:00
0.003,,,False,9,so2,ppm,,raw,01:00:00,2018-12-29T03:00:00Z,2018-12-29T10:00:00+07:00,2018-12-29T04:00:00Z,2018-12-29T11:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-29T03:00:00Z,2018-12-29T10:00:00+07:00,2018-12-29T04:00:00Z,2018-12-29T11:00:00+07:00
0.003,,,False,9,so2,ppm,,raw,01:00:00,2018-12-29T04:00:00Z,2018-12-29T11:00:00+07:00,2018-12-29T05:00:00Z,2018-12-29T12:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-29T04:00:00Z,2018-12-29T11:00:00+07:00,2018-12-29T05:00:00Z,2018-12-29T12:00:00+07:00
0.003,,,False,9,so2,ppm,,raw,01:00:00,2018-12-29T05:00:00Z,2018-12-29T12:00:00+07:00,2018-12-29T06:00:00Z,2018-12-29T13:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-29T05:00:00Z,2018-12-29T12:00:00+07:00,2018-12-29T06:00:00Z,2018-12-29T13:00:00+07:00
0.003,,,False,9,so2,ppm,,raw,01:00:00,2018-12-29T06:00:00Z,2018-12-29T13:00:00+07:00,2018-12-29T07:00:00Z,2018-12-29T14:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-29T06:00:00Z,2018-12-29T13:00:00+07:00,2018-12-29T07:00:00Z,2018-12-29T14:00:00+07:00
0.002,,,False,9,so2,ppm,,raw,01:00:00,2018-12-29T07:00:00Z,2018-12-29T14:00:00+07:00,2018-12-29T08:00:00Z,2018-12-29T15:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-29T07:00:00Z,2018-12-29T14:00:00+07:00,2018-12-29T08:00:00Z,2018-12-29T15:00:00+07:00
0.002,,,False,9,so2,ppm,,raw,01:00:00,2018-12-29T08:00:00Z,2018-12-29T15:00:00+07:00,2018-12-29T09:00:00Z,2018-12-29T16:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-29T08:00:00Z,2018-12-29T15:00:00+07:00,2018-12-29T09:00:00Z,2018-12-29T16:00:00+07:00
0.002,,,False,9,so2,ppm,,raw,01:00:00,2018-12-29T09:00:00Z,2018-12-29T16:00:00+07:00,2018-12-29T10:00:00Z,2018-12-29T17:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-29T09:00:00Z,2018-12-29T16:00:00+07:00,2018-12-29T10:00:00Z,2018-12-29T17:00:00+07:00
0.002,,,False,9,so2,ppm,,raw,01:00:00,2018-12-29T10:00:00Z,2018-12-29T17:00:00+07:00,2018-12-29T11:00:00Z,2018-12-29T18:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-29T10:00:00Z,2018-12-29T17:00:00+07:00,2018-12-29T11:00:00Z,2018-12-29T18:00:00+07:00
0.001,,,False,9,so2,ppm,,raw,01:00:00,2018-12-29T11:00:00Z,2018-12-29T18:00:00+07:00,2018-12-29T12:00:00Z,2018-12-29T19:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-29T11:00:00Z,2018-12-29T18:00:00+07:00,2018-12-29T12:00:00Z,2018-12-29T19:00:00+07:00
0.001,,,False,9,so2,ppm,,raw,01:00:00,2018-12-29T12:00:00Z,2018-12-29T19:00:00+07:00,2018-12-29T13:00:00Z,2018-12-29T20:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-29T12:00:00Z,2018-12-29T19:00:00+07:00,2018-12-29T13:00:00Z,2018-12-29T20:00:00+07:00
0.001,,,False,9,so2,ppm,,raw,01:00:00,2018-12-29T13:00:00Z,2018-12-29T20:00:00+07:00,2018-12-29T14:00:00Z,2018-12-29T21:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-29T13:00:00Z,2018-12-29T20:00:00+07:00,2018-12-29T14:00:00Z,2018-12-29T21:00:00+07:00
0.001,,,False,9,so2,ppm,,raw,01:00:00,2018-12-29T14:00:00Z,2018-12-29T21:00:00+07:00,2018-12-29T15:00:00Z,2018-12-29T22:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-29T14:00:00Z,2018-12-29T21:00:00+07:00,2018-12-29T15:00:00Z,2018-12-29T22:00:00+07:00
0.001,,,False,9,so2,ppm,,raw,01:00:00,2018-12-29T15:00:00Z,2018-12-29T22:00:00+07:00,2018-12-29T16:00:00Z,2018-12-29T23:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-29T15:00:00Z,2018-12-29T22:00:00+07:00,2018-12-29T16:00:00Z,2018-12-29T23:00:00+07:00
0.001,,,False,9,so2,ppm,,raw,01:00:00,2018-12-29T16:00:00Z,2018-12-29T23:00:00+07:00,2018-12-29T17:00:00Z,2018-12-30T00:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-29T16:00:00Z,2018-12-29T23:00:00+07:00,2018-12-29T17:00:00Z,2018-12-30T00:00:00+07:00
0.001,,,False,9,so2,ppm,,raw,01:00:00,2018-12-29T17:00:00Z,2018-12-30T00:00:00+07:00,2018-12-29T18:00:00Z,2018-12-30T01:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-29T17:00:00Z,2018-12-30T00:00:00+07:00,2018-12-29T18:00:00Z,2018-12-30T01:00:00+07:00
0.002,,,False,9,so2,ppm,,raw,01:00:00,2018-12-30T18:00:00Z,2018-12-31T01:00:00+07:00,2018-12-30T19:00:00Z,2018-12-31T02:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-30T18:00:00Z,2018-12-31T01:00:00+07:00,2018-12-30T19:00:00Z,2018-12-31T02:00:00+07:00
0.002,,,False,9,so2,ppm,,raw,01:00:00,2018-12-30T19:00:00Z,2018-12-31T02:00:00+07:00,2018-12-30T20:00:00Z,2018-12-31T03:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-30T19:00:00Z,2018-12-31T02:00:00+07:00,2018-12-30T20:00:00Z,2018-12-31T03:00:00+07:00
0.002,,,False,9,so2,ppm,,raw,01:00:00,2018-12-30T20:00:00Z,2018-12-31T03:00:00+07:00,2018-12-30T21:00:00Z,2018-12-31T04:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-30T20:00:00Z,2018-12-31T03:00:00+07:00,2018-12-30T21:00:00Z,2018-12-31T04:00:00+07:00
0.002,,,False,9,so2,ppm,,raw,01:00:00,2018-12-30T21:00:00Z,2018-12-31T04:00:00+07:00,2018-12-30T22:00:00Z,2018-12-31T05:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-30T21:00:00Z,2018-12-31T04:00:00+07:00,2018-12-30T22:00:00Z,2018-12-31T05:00:00+07:00
0.003,,,False,9,so2,ppm,,raw,01:00:00,2018-12-30T22:00:00Z,2018-12-31T05:00:00+07:00,2018-12-30T23:00:00Z,2018-12-31T06:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-30T22:00:00Z,2018-12-31T05:00:00+07:00,2018-12-30T23:00:00Z,2018-12-31T06:00:00+07:00
0.003,,,False,9,so2,ppm,,raw,01:00:00,2018-12-30T23:00:00Z,2018-12-31T06:00:00+07:00,2018-12-31T00:00:00Z,2018-12-31T07:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-30T23:00:00Z,2018-12-31T06:00:00+07:00,2018-12-31T00:00:00Z,2018-12-31T07:00:00+07:00
0.003,,,False,9,so2,ppm,,raw,01:00:00,2018-12-31T00:00:00Z,2018-12-31T07:00:00+07:00,2018-12-31T01:00:00Z,2018-12-31T08:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-31T00:00:00Z,2018-12-31T07:00:00+07:00,2018-12-31T01:00:00Z,2018-12-31T08:00:00+07:00
0.003,,,False,9,so2,ppm,,raw,01:00:00,2018-12-31T01:00:00Z,2018-12-31T08:00:00+07:00,2018-12-31T02:00:00Z,2018-12-31T09:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-31T01:00:00Z,2018-12-31T08:00:00+07:00,2018-12-31T02:00:00Z,2018-12-31T09:00:00+07:00
0.003,,,False,9,so2,ppm,,raw,01:00:00,2018-12-31T02:00:00Z,2018-12-31T09:00:00+07:00,2018-12-31T03:00:00Z,2018-12-31T10:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-31T02:00:00Z,2018-12-31T09:00:00+07:00,2018-12-31T03:00:00Z,2018-12-31T10:00:00+07:00
0.003,,,False,9,so2,ppm,,raw,01:00:00,2018-12-31T03:00:00Z,2018-12-31T10:00:00+07:00,2018-12-31T04:00:00Z,2018-12-31T11:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-31T03:00:00Z,2018-12-31T10:00:00+07:00,2018-12-31T04:00:00Z,2018-12-31T11:00:00+07:00
0.003,,,False,9,so2,ppm,,raw,01:00:00,2018-12-31T04:00:00Z,2018-12-31T11:00:00+07:00,2018-12-31T05:00:00Z,2018-12-31T12:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-31T04:00:00Z,2018-12-31T11:00:00+07:00,2018-12-31T05:00:00Z,2018-12-31T12:00:00+07:00
0.003,,,False,9,so2,ppm,,raw,01:00:00,2018-12-31T05:00:00Z,2018-12-31T12:00:00+07:00,2018-12-31T06:00:00Z,2018-12-31T13:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-31T05:00:00Z,2018-12-31T12:00:00+07:00,2018-12-31T06:00:00Z,2018-12-31T13:00:00+07:00
0.003,,,False,9,so2,ppm,,raw,01:00:00,2018-12-31T06:00:00Z,2018-12-31T13:00:00+07:00,2018-12-31T07:00:00Z,2018-12-31T14:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-31T06:00:00Z,2018-12-31T13:00:00+07:00,2018-12-31T07:00:00Z,2018-12-31T14:00:00+07:00
0.003,,,False,9,so2,ppm,,raw,01:00:00,2018-12-31T07:00:00Z,2018-12-31T14:00:00+07:00,2018-12-31T08:00:00Z,2018-12-31T15:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-31T07:00:00Z,2018-12-31T14:00:00+07:00,2018-12-31T08:00:00Z,2018-12-31T15:00:00+07:00
0.002,,,False,9,so2,ppm,,raw,01:00:00,2018-12-31T08:00:00Z,2018-12-31T15:00:00+07:00,2018-12-31T09:00:00Z,2018-12-31T16:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-31T08:00:00Z,2018-12-31T15:00:00+07:00,2018-12-31T09:00:00Z,2018-12-31T16:00:00+07:00
0.002,,,False,9,so2,ppm,,raw,01:00:00,2018-12-31T09:00:00Z,2018-12-31T16:00:00+07:00,2018-12-31T10:00:00Z,2018-12-31T17:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-31T09:00:00Z,2018-12-31T16:00:00+07:00,2018-12-31T10:00:00Z,2018-12-31T17:00:00+07:00
0.002,,,False,9,so2,ppm,,raw,01:00:00,2018-12-31T10:00:00Z,2018-12-31T17:00:00+07:00,2018-12-31T11:00:00Z,2018-12-31T18:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-31T10:00:00Z,2018-12-31T17:00:00+07:00,2018-12-31T11:00:00Z,2018-12-31T18:00:00+07:00
0.003,,,False,9,so2,ppm,,raw,01:00:00,2018-12-31T11:00:00Z,2018-12-31T18:00:00+07:00,2018-12-31T12:00:00Z,2018-12-31T19:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-31T11:00:00Z,2018-12-31T18:00:00+07:00,2018-12-31T12:00:00Z,2018-12-31T19:00:00+07:00
0.004,,,False,9,so2,ppm,,raw,01:00:00,2018-12-31T12:00:00Z,2018-12-31T19:00:00+07:00,2018-12-31T13:00:00Z,2018-12-31T20:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-31T12:00:00Z,2018-12-31T19:00:00+07:00,2018-12-31T13:00:00Z,2018-12-31T20:00:00+07:00
0.003,,,False,9,so2,ppm,,raw,01:00:00,2018-12-31T13:00:00Z,2018-12-31T20:00:00+07:00,2018-12-31T14:00:00Z,2018-12-31T21:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-31T13:00:00Z,2018-12-31T20:00:00+07:00,2018-12-31T14:00:00Z,2018-12-31T21:00:00+07:00
0.002,,,False,9,so2,ppm,,raw,01:00:00,2018-12-31T14:00:00Z,2018-12-31T21:00:00+07:00,2018-12-31T15:00:00Z,2018-12-31T22:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-31T14:00:00Z,2018-12-31T21:00:00+07:00,2018-12-31T15:00:00Z,2018-12-31T22:00:00+07:00
0.002,,,False,9,so2,ppm,,raw,01:00:00,2018-12-31T15:00:00Z,2018-12-31T22:00:00+07:00,2018-12-31T16:00:00Z,2018-12-31T23:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-31T15:00:00Z,2018-12-31T22:00:00+07:00,2018-12-31T16:00:00Z,2018-12-31T23:00:00+07:00
0.002,,,False,9,so2,ppm,,raw,01:00:00,2018-12-31T16:00:00Z,2018-12-31T23:00:00+07:00,2018-12-31T17:00:00Z,2019-01-01T00:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-31T16:00:00Z,2018-12-31T23:00:00+07:00,2018-12-31T17:00:00Z,2019-01-01T00:00:00+07:00
0.002,,,False,9,so2,ppm,,raw,01:00:00,2018-12-31T17:00:00Z,2019-01-01T00:00:00+07:00,2018-12-31T18:00:00Z,2019-01-01T01:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-31T17:00:00Z,2019-01-01T00:00:00+07:00,2018-12-31T18:00:00Z,2019-01-01T01:00:00+07:00
0.003,,,False,9,so2,ppm,,raw,01:00:00,2018-12-31T21:00:00Z,2019-01-01T04:00:00+07:00,2018-12-31T22:00:00Z,2019-01-01T05:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-31T21:00:00Z,2019-01-01T04:00:00+07:00,2018-12-31T22:00:00Z,2019-01-01T05:00:00+07:00
0.003,,,False,9,so2,ppm,,raw,01:00:00,2018-12-31T22:00:00Z,2019-01-01T05:00:00+07:00,2018-12-31T23:00:00Z,2019-01-01T06:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-31T22:00:00Z,2019-01-01T05:00:00+07:00,2018-12-31T23:00:00Z,2019-01-01T06:00:00+07:00
0.003,,,False,9,so2,ppm,,raw,01:00:00,2018-12-31T23:00:00Z,2019-01-01T06:00:00+07:00,2019-01-01T00:00:00Z,2019-01-01T07:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2018-12-31T23:00:00Z,2019-01-01T06:00:00+07:00,2019-01-01T00:00:00Z,2019-01-01T07:00:00+07:00
0.002,,,False,9,so2,ppm,,raw,01:00:00,2019-01-01T00:00:00Z,2019-01-01T07:00:00+07:00,2019-01-01T01:00:00Z,2019-01-01T08:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2019-01-01T00:00:00Z,2019-01-01T07:00:00+07:00,2019-01-01T01:00:00Z,2019-01-01T08:00:00+07:00
0.002,,,False,9,so2,ppm,,raw,01:00:00,2019-01-01T01:00:00Z,2019-01-01T08:00:00+07:00,2019-01-01T02:00:00Z,2019-01-01T09:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2019-01-01T01:00:00Z,2019-01-01T08:00:00+07:00,2019-01-01T02:00:00Z,2019-01-01T09:00:00+07:00
0.002,,,False,9,so2,ppm,,raw,01:00:00,2019-01-01T02:00:00Z,2019-01-01T09:00:00+07:00,2019-01-01T03:00:00Z,2019-01-01T10:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2019-01-01T02:00:00Z,2019-01-01T09:00:00+07:00,2019-01-01T03:00:00Z,2019-01-01T10:00:00+07:00
0.002,,,False,9,so2,ppm,,raw,01:00:00,2019-01-01T03:00:00Z,2019-01-01T10:00:00+07:00,2019-01-01T04:00:00Z,2019-01-01T11:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2019-01-01T03:00:00Z,2019-01-01T10:00:00+07:00,2019-01-01T04:00:00Z,2019-01-01T11:00:00+07:00
0.003,,,False,9,so2,ppm,,raw,01:00:00,2019-01-01T04:00:00Z,2019-01-01T11:00:00+07:00,2019-01-01T05:00:00Z,2019-01-01T12:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2019-01-01T04:00:00Z,2019-01-01T11:00:00+07:00,2019-01-01T05:00:00Z,2019-01-01T12:00:00+07:00
0.003,,,False,9,so2,ppm,,raw,01:00:00,2019-01-01T05:00:00Z,2019-01-01T12:00:00+07:00,2019-01-01T06:00:00Z,2019-01-01T13:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2019-01-01T05:00:00Z,2019-01-01T12:00:00+07:00,2019-01-01T06:00:00Z,2019-01-01T13:00:00+07:00
0.003,,,False,9,so2,ppm,,raw,01:00:00,2019-01-01T06:00:00Z,2019-01-01T13:00:00+07:00,2019-01-01T07:00:00Z,2019-01-01T14:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2019-01-01T06:00:00Z,2019-01-01T13:00:00+07:00,2019-01-01T07:00:00Z,2019-01-01T14:00:00+07:00
0.003,,,False,9,so2,ppm,,raw,01:00:00,2019-01-01T07:00:00Z,2019-01-01T14:00:00+07:00,2019-01-01T08:00:00Z,2019-01-01T15:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2019-01-01T07:00:00Z,2019-01-01T14:00:00+07:00,2019-01-01T08:00:00Z,2019-01-01T15:00:00+07:00
0.002,,,False,9,so2,ppm,,raw,01:00:00,2019-01-01T08:00:00Z,2019-01-01T15:00:00+07:00,2019-01-01T09:00:00Z,2019-01-01T16:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2019-01-01T08:00:00Z,2019-01-01T15:00:00+07:00,2019-01-01T09:00:00Z,2019-01-01T16:00:00+07:00
0.002,,,False,9,so2,ppm,,raw,01:00:00,2019-01-01T09:00:00Z,2019-01-01T16:00:00+07:00,2019-01-01T10:00:00Z,2019-01-01T17:00:00+07:00,1,01:00:00,1,01:00:00,100.0,100.0,2019-01-01T09:00:00Z,2019-01-01T16:00:00+07:00,2019-01-01T10:00:00Z,2019-01-01T17:00:00+07:00
